data_fato,hora_fato,grupo_incidente,tipo_incidente,uf,municipio,bairro,tipo_local,fonte_dados,categoria_macro,ano,mes,mes_nome,data_mes,dia_da_semana_num,dia_da_semana,fim_de_semana,hora_num,periodo_dia
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,LINHARES,BAIRRO_NAO_INFORMADO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,10:58:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ARACRUZ,DECARLI,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,BARRO VERMELHO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,DOMINGOS MARTINS,BAIRRO_NAO_INFORMADO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,23:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ARACRUZ,BARRA DO SAHY,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,23.0,NOITE
2025-08-14,16:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VENDA NOVA DO IMIGRANTE,CENTRO,CONSULTORIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,16:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,DIVINO ESPIRITO SANTO,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,15:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,PLANALTO SERRANO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,11:56:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITARANA,BAIXO SOSSEGO,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,09:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,NOVO BRASIL,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,12:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,CIVIT II,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,10:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,LINHARES,BAIRRO_NAO_INFORMADO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,19:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,ARIBIRI,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,19.0,NOITE
2025-08-14,10:50:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,18:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,LINHARES,INTERLAGOS,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,18.0,NOITE
2025-08-14,16:32:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,LINHARES,AVISO,VEICULO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,14:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,SAO DIOGO II,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,19:12:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ICONHA,BOM DESTINO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,19.0,NOITE
2025-08-14,13:45:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,BARRA DE SAO FRANCISCO,BAIRRO VILA LANDINHA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,LINHARES,BAIRRO_NAO_INFORMADO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,12:24:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,IBATIBA,BOA ESPERANCA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,10:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,ARIBIRI,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,06:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,VILA CAPIXABA,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,6.0,MANHA
2025-08-14,11:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,PLANALTO SERRANO,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,08:12:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,NOVA ESPERANCA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,8.0,MANHA
2025-08-14,14:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CACHOEIRO DE ITAPEMIRIM,INDEPENDENCIA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,15:06:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CACHOEIRO DE ITAPEMIRIM,BASILEIA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,15:10:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CACHOEIRO DE ITAPEMIRIM,SAO LUIZ GONZAGA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ARACRUZ,MOROBA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,02:03:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,NOVA VALVERDE,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,2.0,MADRUGADA
2025-08-14,12:35:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,MARILANDIA,CONJUNTO HABITACIONAL HONORIO PASSAMANI,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,18:20:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,NOVA CANAA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,18.0,NOITE
2025-08-14,17:15:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,ALVORADA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,17.0,TARDE
2025-08-14,16:18:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CASTELO,FORNO GRANDE,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,14:33:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,ENSEADA DO SUA,REPARTICAO PUBLICA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,11:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,ENSEADA DO SUA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,17:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,ENSEADA DO SUA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,17.0,TARDE
2025-08-14,09:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,ATAIDE,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,18:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,JOANA DARC,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,18.0,NOITE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,FUNDAO,TIMBUI,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,13:13:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,NOVA VENECIA,AEROPORTO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SAO GABRIEL DA PALHA,SANTA HELENA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,PRESIDENTE KENNEDY,CENTRO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,16:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,NOVO HORIZONTE,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,16:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,COLINA DE LARANJEIRAS,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,10:27:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,SERRA CENTRO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,08:40:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,NOVA ITAPARICA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,8.0,MANHA
2025-08-14,14:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,MARINGA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,11:58:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,LARANJEIRAS VELHA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,16:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,PRAIA DE ITAPARICA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,15:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,PRAIA DA COSTA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,11:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,ALVORADA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,13:11:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,JARDIM ASTECA,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,09:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,GLORIA,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,11:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,MUNIZ FREIRE,CENTRO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,ITAQUARI,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,17:21:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,MARATAIZES,SANTA TEREZA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,17.0,TARDE
2025-08-14,06:01:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,GUARAPARI,BAIRRO_NAO_INFORMADO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,6.0,MANHA
2025-08-14,09:20:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,PARQUE RESIDENCIAL TUBARAO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,08:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,ALTO LAGE,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,8.0,MANHA
2025-08-14,16:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VIANA,RIBEIRA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,16:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,NOVA CARAPINA I,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,PRESIDENTE KENNEDY,SANTA LUCIA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,17:20:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITAPEMIRIM,CENTRO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,17.0,TARDE
2025-08-14,08:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,ROSA DA PENHA,VIA PUBLICA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,8.0,MANHA
2025-08-14,12:15:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VILA VELHA,PRAIA DE ITAPARICA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,AFONSO CLAUDIO,BAIRRO_NAO_INFORMADO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,18:29:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,COLINA DE LARANJEIRAS,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,18.0,NOITE
2025-08-14,10:30:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,MANOEL PLAZA,REPARTICAO PUBLICA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,10.0,MANHA
2025-08-14,08:59:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VIANA,VILA BETHANIA,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,8.0,MANHA
2025-08-14,12:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VIANA,ARLINDO ANGELO VILLASCHI,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,12:40:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VIANA,UNIVERSAL,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,FEU ROSA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,09:15:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITAPEMIRIM,ITAOCA,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,14:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITAPEMIRIM,ITAOCA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,16:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,NOVA VENECIA,IOLANDA,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,16.0,TARDE
2025-08-14,21:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,21.0,NOITE
2025-08-14,14:45:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,SERRA DOURADA III,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,14.0,TARDE
2025-08-14,13:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,CIVIT II,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,15:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CACHOEIRO DE ITAPEMIRIM,BNH,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,CENTRO,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,15:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
2025-08-14,11:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ARACRUZ,BAIRRO_NAO_INFORMADO,COMERCIO,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,22:27:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,PEDRO CANARIO,SANTA RITA,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,22.0,NOITE
2025-08-14,09:20:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,IUNA,PITO,ESCOLA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,12:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,CARIACICA,JARDIM BOTANICO,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,12.0,TARDE
2025-08-14,21:47:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,SERRA,CARAPINA GRANDE,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,21.0,NOITE
2025-08-14,13:03:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITAPEMIRIM,CENTRO,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,Indeterminada,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,GUACUI,CENTRO,AMBIENTE WEB,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,,SEM HORÁRIO
2025-08-14,09:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,BAIRRO_NAO_INFORMADO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,9.0,MANHA
2025-08-14,11:04:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,BAIRRO_NAO_INFORMADO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,11.0,MANHA
2025-08-14,13:20:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,BAIRRO_NAO_INFORMADO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,00:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,VITORIA,BAIRRO_NAO_INFORMADO,RESIDENCIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,0.0,MADRUGADA
2025-08-14,13:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,ITAPEMIRIM,CENTRO,AGENCIA BANCARIA,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,13.0,TARDE
2025-08-14,15:00:00,CRIMES CONTRA PATRIMONIO,CRIMES CONTRA PATRIMONIO ESTELIONATO FRAUDE,ES,NOVA VENECIA,SAO CRISTOVAO,OUTRO LOCAL,estelionatos,patrimonial,2025,8,AGO,2025-08-01,3,QUI,False,15.0,TARDE
