data_fato,hora_fato,grupo_incidente,tipo_incidente,uf,municipio,bairro,tipo_local,fonte_dados,categoria_macro,ano,mes,mes_nome,data_mes,dia_da_semana_num,dia_da_semana,fim_de_semana,hora_num,periodo_dia
2025-01-11,22:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM ESTABELECIMENTO COMERCIAL,ES,GUARAPARI,NOVA GUARAPARI,CASA DE SHOW/EVENTOS,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,5.0,SAB,True,22.0,NOITE
2025-01-11,19:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM ESTABELECIMENTO COMERCIAL,ES,GUARAPARI,OUTRO LOCAL,CASA DE SHOW/EVENTOS,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,5.0,SAB,True,19.0,NOITE
2025-01-12,12:11:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ALTO LAGE,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,12.0,TARDE
2025-01-12,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,ALTO RIO NOVO,SANTA BARBARA II,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,13.0,TARDE
2025-01-12,19:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,DOM BOSCO,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,19.0,NOITE
2025-01-12,10:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,PRAIA DA COSTA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,10.0,MANHA
2025-01-12,00:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VIANA,MARCILIO DE NORONHA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,0.0,MADRUGADA
2025-01-12,19:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,BARRA DO JUCU,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,19.0,NOITE
2025-01-12,21:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SANTO ANDRE,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,21.0,NOITE
2025-01-12,00:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ILHA DO PRINCIPE,VEÍCULO,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,0.0,MADRUGADA
2025-01-12,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ALVORADA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,20.0,NOITE
2025-01-12,18:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VIANA,VILA BETHANIA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,18.0,NOITE
2025-01-12,23:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ALTO LAGE,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,23.0,NOITE
2025-01-12,23:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,BAIRRO DAS LARANJEIRAS,RESIDÊNCIA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,23.0,NOITE
2025-01-12,10:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JOCKEY DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,10.0,MANHA
2025-01-12,00:38:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,GUARANHUNS,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,0.0,MADRUGADA
2025-01-12,20:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,20.0,NOITE
2025-01-12,21:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JARDIM TROPICAL,OUTRO LOCAL,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,21.0,NOITE
2025-01-12,19:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,SANTOS DUMONT,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,19.0,NOITE
2025-01-12,20:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,VISTA DA SERRA I,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,20.0,NOITE
2025-01-12,12:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VIANA,MARCILIO DE NORONHA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,12.0,TARDE
2025-01-12,11:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPO GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,11.0,MANHA
2025-01-12,16:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SAO DIOGO II,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,16.0,TARDE
2025-01-12,17:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JABURUNA,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,17.0,TARDE
2025-01-12,03:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,VITORIA,GOIABEIRAS,TRANSP COLETIVO,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,3.0,MADRUGADA
2025-01-12,21:06:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,SERRA,JACUHY,VIA PÚBLICA,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,21.0,NOITE
2025-01-12,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM ESTABELECIMENTO COMERCIAL,ES,SERRA,SERRA DOURADA I,COMÉRCIO,roubos,patrimonial,2025.0,1.0,JAN,2025-01-01,6.0,DOM,True,19.0,NOITE
2025-02-01,00:52:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CONCEICAO DO CASTELO,NICOLAU DE VARGAS E SILVA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,0.0,MADRUGADA
2025-02-01,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JARDIM LIMOEIRO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,5.0,MADRUGADA
2025-02-01,05:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,5.0,MADRUGADA
2025-02-01,11:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,SANTA INES,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,11.0,MANHA
2025-02-01,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,,
2025-02-01,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,,
2025-02-01,23:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,23.0,NOITE
2025-02-01,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,BENTO FERREIRA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,19.0,NOITE
2025-02-01,23:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM CAMBURI,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,23.0,NOITE
2025-02-01,09:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,9.0,MANHA
2025-02-01,04:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,NOVA ROSA DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,4.0,MADRUGADA
2025-02-01,23:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,PRAIA DA COSTA,CASA DE SHOW/EVENTOS,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,23.0,NOITE
2025-02-01,08:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CARATOIRA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,8.0,MANHA
2025-02-01,17:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,COLATINA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,17.0,TARDE
2025-02-01,22:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JARDIM MARILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,22.0,NOITE
2025-02-01,10:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ITACIBA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,10.0,MANHA
2025-02-01,08:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,COLINA DE LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,8.0,MANHA
2025-02-01,00:44:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,0.0,MADRUGADA
2025-02-01,04:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,4.0,MADRUGADA
2025-02-01,03:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,3.0,MADRUGADA
2025-02-01,22:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,22.0,NOITE
2025-02-01,04:14:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,4.0,MADRUGADA
2025-02-01,00:11:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,GOIABEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,0.0,MADRUGADA
2025-02-01,03:13:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PONTAL DE CAMBURI,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,3.0,MADRUGADA
2025-02-01,18:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO SUA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,18.0,NOITE
2025-02-01,02:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,MATA DA PRAIA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,2.0,MADRUGADA
2025-02-01,13:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,SANTA HELENA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,13.0,TARDE
2025-02-01,18:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,FLEXAL I,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,18.0,NOITE
2025-02-01,16:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPO GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,16.0,TARDE
2025-02-01,20:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,SERRA,CARAPINA,TRANSP COLETIVO,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,20.0,NOITE
2025-02-01,18:17:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM ESTABELECIMENTO COMERCIAL,ES,MUCURICI,PLANALTO,COMÉRCIO,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,5.0,SAB,True,18.0,NOITE
2025-02-02,13:18:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,13.0,TARDE
2025-02-02,03:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VIANA,NOVA BETHANIA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,3.0,MADRUGADA
2025-02-02,19:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JOCKEY DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,19.0,NOITE
2025-02-02,13:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,VISTA DA SERRA I,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,13.0,TARDE
2025-02-02,17:25:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PORTAL DE JACARAIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,17.0,TARDE
2025-02-02,02:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,PRAIA DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,2.0,MADRUGADA
2025-02-02,12:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,MARUIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,12.0,TARDE
2025-02-02,21:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,JARDIM AMERICA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,21.0,NOITE
2025-02-02,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,NOVO HORIZONTE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,19.0,NOITE
2025-02-02,20:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,NOVO HORIZONTE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,20.0,NOITE
2025-02-02,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ITAPOA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,19.0,NOITE
2025-02-02,01:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,1.0,MADRUGADA
2025-02-02,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,GLORIA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,20.0,NOITE
2025-02-02,02:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,2.0,MADRUGADA
2025-02-02,19:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JARDIM LIMOEIRO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,19.0,NOITE
2025-02-02,11:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,11.0,MANHA
2025-02-02,19:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE JACARAIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,19.0,NOITE
2025-02-02,14:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM RESIDÊNCIA/CONDOMÍNIO,ES,CARIACICA,JARDIM CAMPO GRANDE,RESIDÊNCIA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,6.0,DOM,True,14.0,TARDE
2025-02-03,02:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PARQUE MOSCOSO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,2.0,MADRUGADA
2025-02-03,10:53:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SAO MATEUS,GURIRI,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,10.0,MANHA
2025-02-03,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPO GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,13.0,TARDE
2025-02-03,07:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,TUCUM,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,7.0,MANHA
2025-02-03,14:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SAO MATEUS,SERNAMBY,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,14.0,TARDE
2025-02-03,11:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,PAUL,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,11.0,MANHA
2025-02-03,16:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PLANETA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,16.0,TARDE
2025-02-03,18:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JARDIM LIMOEIRO,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,18.0,NOITE
2025-02-03,17:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,MOVELAR,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,17.0,TARDE
2025-02-03,18:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CENTRO VILA VELHA,VIA PÚBLICA,roubos,patrimonial,2025.0,2.0,FEV,2025-02-01,0.0,SEG,False,18.0,NOITE
